ID,Product,Category,Subcategory,Price,Date
336315,Salsa Barbacoa Hellmanns 500 Gr,aderezos,salsas_frias,2200,2024-04-15
348665,Salsa Ali Oli Dos Anclas 340 Gr,aderezos,salsas_frias,3450,2024-04-15
331765,Aderezo Teriyaky  Tau 320 Gr,aderezos,salsas_frias,3350,2024-04-15
409336,Hummus De Garbanzo Molé 150gr,aderezos,salsas_frias,1600,2024-04-15
29031,Salsa Picante La Parmesana 180 Gr,aderezos,salsas_frias,1250,2024-04-15
331770,Aderezo Tau Bbq 340 Gr,aderezos,salsas_frias,3350,2024-04-15
413587,Sakura Salsa De Soja Tradicional Pet X 500ml,aderezos,salsas_frias,6487,2024-04-15
409373,Humo Líquido Pepe Roncino 60ml,aderezos,salsas_frias,1150,2024-04-15
306,Salsa De Soja Darma 220 Cc,aderezos,salsas_frias,5850,2024-04-15
413651,Sakura Salsa De Soja Reducida En Sodio Pet X 1,aderezos,salsas_frias,3626,2024-04-15
301357,Salsa La Parmesana Jalapeño Verde Picante,aderezos,salsas_frias,1650,2024-04-15
6025,Salsa De Soja Cepera 150 Ml,aderezos,salsas_frias,6600,2024-04-15
6033,Salsa Inglesa Cepera 150 Ml,aderezos,salsas_frias,3950,2024-04-15
413588,Sakura Salsa De Soja Reducida En Sodio Pet X 5,aderezos,salsas_frias,7137,2024-04-15
248752,Salsa De Ajo La Parmesana 180 Ml,aderezos,salsas_frias,1350,2024-04-15
330997,Arroz Pairboil Dos Hermanos 1 Kg,arroz_y_legumbres,arroz,2650,2024-04-15
307819,Arroz Largo Fino Vanguardia 1 Kg,arroz_y_legumbres,arroz,1800,2024-04-15
392823,Arroz Parboil Gallo Oro En Bolsa 1 Kg,arroz_y_legumbres,arroz,3400,2024-04-15
413976,Arroz Gallo Parboil Selec X500g,arroz_y_legumbres,arroz,1777,2024-04-15
330986,Arroz Grano Largo Fino Dos Hermanos 1 Kg,arroz_y_legumbres,arroz,2261,2024-04-15
407372,Arroz Parboil Molinos Ala 1 Kg,arroz_y_legumbres,arroz,3000,2024-04-15
414118,Arroz Doble Carolina Molinos Ala X1kg,arroz_y_legumbres,arroz,5100,2024-04-15
351725,Arroz Ita Caabó Largo Fino Molinos Ala 1 Kg,arroz_y_legumbres,arroz,3650,2024-04-15
392825,Arroz Largo Fino Gallo 500 Gr,arroz_y_legumbres,arroz,1700,2024-04-15
333429,Arroz Yamani  Molinos Ala 500 Gr,arroz_y_legumbres,arroz,4200,2024-04-15
333427,Arroz Carnaroli Molinos Ala 500 Gr,arroz_y_legumbres,arroz,4250,2024-04-15
413305,Arroz En Grano Molinos Ala 1 Kg,arroz_y_legumbres,arroz,3457,2024-04-15
414040,Arroz Gallo Largo Fino Selec X500g,arroz_y_legumbres,arroz,1700,2024-04-15
392824,Arroz Gallo Largo Fino 1kg,arroz_y_legumbres,arroz,3200,2024-04-15
48281,Arroz Yamani Dos Hermanos 500 Gr,arroz_y_legumbres,arroz,3000,2024-04-15
399383,Arroz Gallo Doble Carolina Selec X1kg,arroz_y_legumbres,arroz,5000,2024-04-15
413973,Arroz Gallo Oro Selec Paraboil X1kg,arroz_y_legumbres,arroz,3750,2024-04-15
399388,Arroz Gallo Integral Selección X1kg,arroz_y_legumbres,arroz,1350,2024-04-15
407473,Arroz Luchetti Largo Fino X500g,arroz_y_legumbres,arroz,1350,2024-04-15
407472,Arroz Largo Fino Luchetti 1 Kg,arroz_y_legumbres,arroz,2500,2024-04-15
351440,Ketchup Hellmanns 250 Gr,aderezos,ketchup,1225,2024-04-15
19594,Aderezo Ketchup Heinz Rocket Up Side Down 397 Gr.,aderezos,ketchup,4900,2024-04-15
33155,Ketchup La Campagnola 250 Gr,aderezos,ketchup,900,2024-04-15
38884,Ketchup Natura 500 Gr,aderezos,ketchup,1599,2024-04-15
29633,Aderezo Ketchup Natura 250 Gr,aderezos,ketchup,800,2024-04-15
351439,Ketchup Hellmanns 400 Gr,aderezos,ketchup,3200,2024-04-15
32943,Ketchup Hot La Campagnola 250 Gr,aderezos,ketchup,900,2024-04-15
250692,Ketchup Heinz 397 Gr,aderezos,ketchup,3900,2024-04-15
296004,Ketchup Heinz Doy-pack 190gr,aderezos,ketchup,2200,2024-04-15
391015,Spicy Ketchup Kansas 465 Gr,aderezos,ketchup,3300,2024-04-15
391005,Curry Ketchup Kansas 465 Gr,aderezos,ketchup,3300,2024-04-15
319584,Honey Ketchup Aleluya 200 Gr,aderezos,ketchup,1900,2024-04-15
6544,Ketchup Mutti 340 Gr,aderezos,ketchup,12000,2024-04-15
385337,Mostaza Original Savora 500 Gr,aderezos,mostazas,1450,2024-04-15
385563,Mostaza Original Savora 250 Gr,aderezos,mostazas,769,2024-04-15
29519,Mostaza Natura 250 Gr,aderezos,mostazas,750,2024-04-15
250726,Mostaza Heinz Yellow Mustard 396 Gr,aderezos,mostazas,5200,2024-04-15
31775,Mostaza Natura 500 Gr,aderezos,mostazas,1200,2024-04-15
250737,Mostaza Heinz 368 Gr,aderezos,mostazas,2800,2024-04-15
306728,Salsa Honey Mustard Kansas 410 Gr,aderezos,mostazas,3750,2024-04-15
350976,Mostaza Dijon Arytza 360 Gr,aderezos,mostazas,6650,2024-04-15
385568,Mostaza  Original Patria Savora 200 Gr,aderezos,mostazas,1150,2024-04-15
352072,Mostaza Con Miel Dos Anclas 400 Gr,aderezos,mostazas,3950,2024-04-15
350978,Mostaza A La Miel Arytza 360 Gr,aderezos,mostazas,5850,2024-04-15
319573,Honey Mustard Suave Aleluya 200gr,aderezos,mostazas,2450,2024-04-15
394487,Mostaza Ancienne Martial Picat  Delouis Fils 2,aderezos,mostazas,7450,2024-04-15
351006,Mostaza Clasica Arytza 360 Gr,aderezos,mostazas,5600,2024-04-15
319586,Honey Mustard Suave Aleluya 335g,aderezos,mostazas,3850,2024-04-15
350979,Mostaza Alemana Arytza  X360 Gr,aderezos,mostazas,5600,2024-04-15
354368,Salsa Cheddar Ahumada Tau Delta X300,aderezos,mostazas,3700,2024-04-15
319581,Mostaza Aleluya 180gr,aderezos,mostazas,1900,2024-04-15
351007,Mostaza Sin Sal Arytza X360 Gr,aderezos,mostazas,5350,2024-04-15
319589,Honey Mustard Fuerte Aleluya 335g,aderezos,mostazas,3850,2024-04-15
412660,Salsa Golf  Hellmanns 250 Gr,aderezos,salsas_golf,1400,2024-04-15
29642,Salsa Golf Natura 250 Gr,aderezos,salsas_golf,800,2024-04-15
8569,Porotos Mister Food Alubia 500 Gr,arroz_y_legumbres,legumbres,550,2024-04-15
26778,Maíz Pelado Jumbo 500 Gr,arroz_y_legumbres,legumbres,550,2024-04-15
43070,Poroto Egran Alubia 500 Gr,arroz_y_legumbres,legumbres,3750,2024-04-15
254676,Quinoa Con Vegetales Y Champignones Frams 200 Gr,arroz_y_legumbres,legumbres,5850,2024-04-15
341838,Porotos Alubia Cuisine-co 500 Gr,arroz_y_legumbres,legumbres,3800,2024-04-15
16165,Poroto Egran Colorados 500 Gr,arroz_y_legumbres,legumbres,3850,2024-04-15
43208,Trigo Candeal Egran 500 Gr,arroz_y_legumbres,legumbres,1400,2024-04-15
42764,Poroto Egran Bolita 500 Gr,arroz_y_legumbres,legumbres,1000,2024-04-15
389796,Sopa Quick Vegetales Light Knorr 50 Gr,caldos_sopas_pure_y_bolsas_para_horno,sopas,1650,2024-04-15
389794,"Sopa Quick Zapallo Light Knorr 46,5 Gr",caldos_sopas_pure_y_bolsas_para_horno,sopas,1650,2024-04-15
389797,"Sopa Quick Vegetales Knorr 59,5 Gr",caldos_sopas_pure_y_bolsas_para_horno,sopas,1650,2024-04-15
249476,Ramen Verduras Nissin 85 Gr,caldos_sopas_pure_y_bolsas_para_horno,sopas,1900,2024-04-15
346775,Sopa Crema Zapallo Knorr 70 Gr,caldos_sopas_pure_y_bolsas_para_horno,sopas,1050,2024-04-15
346782,Sopa De Pollo Con Cabello De angel Knorr 105.6 Gr,caldos_sopas_pure_y_bolsas_para_horno,sopas,1250,2024-04-15
307580,Sopa Instantánea Sabor Camarón Cuisine-co  65 Gr,caldos_sopas_pure_y_bolsas_para_horno,sopas,1100,2024-04-15
346776,Sopa Crema Knorr Verduras 60 Gr,caldos_sopas_pure_y_bolsas_para_horno,sopas,1200,2024-04-15
21871,Sopa De Fideos Maruchan De Camarones 85 Gr,caldos_sopas_pure_y_bolsas_para_horno,sopas,1700,2024-04-15
389800,Sopa Quick Zapallo Knorr 63 Gr,caldos_sopas_pure_y_bolsas_para_horno,sopas,1650,2024-04-15
389782,Sopa Quick Choclo Perejil Knorr 63 Gr,caldos_sopas_pure_y_bolsas_para_horno,sopas,1650,2024-04-15
389795,Sopa Quick Tomate Knorr 63 Gr,caldos_sopas_pure_y_bolsas_para_horno,sopas,1650,2024-04-15
393031,Sopa Quick Arvejas Knorr 5 Un,caldos_sopas_pure_y_bolsas_para_horno,sopas,1650,2024-04-15
346783,Sopa De Vegetales Con Caracolitos Verdes Knorr 80 Gr,caldos_sopas_pure_y_bolsas_para_horno,sopas,1100,2024-04-15
346781,Sopa De Vegetales Con Letras Knorr 107.5 Gr,caldos_sopas_pure_y_bolsas_para_horno,sopas,1250,2024-04-15
346778,Sopa Crema Arvejas  Knorr 64 Gr,caldos_sopas_pure_y_bolsas_para_horno,sopas,1200,2024-04-15
249478,Cup Noodles Pollo Nissin 71 Gr,caldos_sopas_pure_y_bolsas_para_horno,sopas,2750,2024-04-15
346780,Sopa De Pollo Con Dedalitos Integrales Knorr 80 Gr,caldos_sopas_pure_y_bolsas_para_horno,sopas,1250,2024-04-15
393389,Sopa De Quinoa Molé 120 Gr,caldos_sopas_pure_y_bolsas_para_horno,sopas,1500,2024-04-15
310263,Cup Noodles Pollo Picante Nissin 89 Gr,caldos_sopas_pure_y_bolsas_para_horno,sopas,2750,2024-04-15
412145,Puré De Papas Original X 125gr,caldos_sopas_pure_y_bolsas_para_horno,pure,2050,2024-04-15
412146,Puré De Papas Original X 200gr,caldos_sopas_pure_y_bolsas_para_horno,pure,3000,2024-04-15
353528,Pure De Papas Receta Completa Listo Knorr 125 Gr,caldos_sopas_pure_y_bolsas_para_horno,pure,1800,2024-04-15
386260,Puré Chef Nestlé 100 Gr,caldos_sopas_pure_y_bolsas_para_horno,pure,1700,2024-04-15
412147,Pure De Papas Maggi Finas Hierbas X100g,caldos_sopas_pure_y_bolsas_para_horno,pure,2900,2024-04-15
410578,Risotto 4 Quesos Gallo 240 Gr,arroz_y_legumbres,arroz_listos,2550,2024-04-15
410590,Risotto A La Española Gallo 240 Gr,arroz_y_legumbres,arroz_listos,2550,2024-04-15
410594,Risotto Primavera Gallo 240 Gr,arroz_y_legumbres,arroz_listos,2550,2024-04-15
410574,Risotto Parmesano Y Azafran Gallo 240 Gr,arroz_y_legumbres,arroz_listos,3000,2024-04-15
410584,Risotto Basmati Gallo 240 Gr,arroz_y_legumbres,arroz_listos,3000,2024-04-15
412166,Arroz Mediterraneo Gallo 240 Gr,arroz_y_legumbres,arroz_listos,3000,2024-04-15
412164,Arroz Wok Oriental Gallo 240 Gr,arroz_y_legumbres,arroz_listos,3000,2024-04-15
412165,Arroz Curry Asiatico Gallo 240 Gr,arroz_y_legumbres,arroz_listos,3000,2024-04-15
413283,Arroz Preparado Gallo Vegetales Selx240g,arroz_y_legumbres,arroz_listos,2550,2024-04-15
413287,Arroz Preparado Gallo Mix Sem Selx240g,arroz_y_legumbres,arroz_listos,2550,2024-04-15
413285,Arroz Preparado Gallo Queso Select X240g,arroz_y_legumbres,arroz_listos,2550,2024-04-15
413284,Arroz Preparado Gallo Veg Baj Sodiox240g,arroz_y_legumbres,arroz_listos,2550,2024-04-15
307587,Duraznos En Mitades Cuisine-co 485 Gr,conservas,conservas_de_frutas,1850,2024-04-15
307419,Duraznos Dieteticos Cuisine & Co 800,conservas,conservas_de_frutas,1850,2024-04-15
319700,Duraznos En Mitades Cuisine & Co 820gr,conservas,conservas_de_frutas,1850,2024-04-15
33861,Duraznos Alco Al Natural 850 G,conservas,conservas_de_frutas,2900,2024-04-15
124462,Cóctel De Fruta Alco 5 Frutas 5 Frutas  Lat 820 Gr.,conservas,conservas_de_frutas,2250,2024-04-15
319698,Duraznos Ligt Cuisine & Co 820gr,conservas,conservas_de_frutas,1850,2024-04-15
319609,Peras En Mitades cuisine & Co 820gr,conservas,conservas_de_frutas,2950,2024-04-15
295652,Pulpa De Fruta Manzana Y Pera Cuisin-co 90 Gr,conservas,conservas_de_frutas,550,2024-04-15
307455,Coctel De Cuatro Frutas Cuisine & Co 485 Gr,conservas,conservas_de_frutas,3400,2024-04-15
30799,Leche De Coco Sococo 200 Gr,conservas,conservas_de_frutas,4850,2024-04-15
390975,Durazno En Almibar la gioconda eop X820g,conservas,conservas_de_frutas,2900,2024-04-15
394517,Leche De Coco Mais Coco 200 Ml,conservas,conservas_de_frutas,3000,2024-04-15
23853,Mamón En Almibar ñapiu 455 Gr,conservas,conservas_de_frutas,4000,2024-04-15
30736,Leche De Coco Sococo 200 Gr,conservas,conservas_de_frutas,5650,2024-04-15
394539,Leche De Coco Mais Coco 500 Ml,conservas,conservas_de_frutas,8000,2024-04-15
331957,Frambuesa Frutas Del Sur 400 Gr,conservas,conservas_de_frutas,8500,2024-04-15
390981,Peras En Mitades La Gioconda X820g,conservas,conservas_de_frutas,1150,2024-04-15
169960,Higos En Almibar ñapiu 455 Gr,conservas,conservas_de_frutas,5600,2024-04-15
382994,Pure De Manzanas Pampagourmet 340 Gr,conservas,conservas_de_frutas,4800,2024-04-15
390985,Coctel La Gioconda 4 Frutas Eop X820g,conservas,conservas_de_frutas,1200,2024-04-15
11559,Aderezo Mayonesa Natura 475 Gr,aderezos,mayonesas,1318,2024-04-15
345856,Mayonesa Clasica Hellmanns 475 Gr,aderezos,mayonesas,1185,2024-04-15
388115,Mayonesa Liviana Hellmanns 475 Gr,aderezos,mayonesas,1371,2024-04-15
345858,Mayonesa Clasica Hellmanns 950 Gr,aderezos,mayonesas,2349,2024-04-15
43509,Aderezo Mayonesa Natura 950 Gr,aderezos,mayonesas,2754,2024-04-15
388116,Mayonesa Liviana Hellmanns 950 Gr,aderezos,mayonesas,2500,2024-04-15
258904,Mayonesa Heinz 350 Gr,aderezos,mayonesas,1750,2024-04-15
23355,Aderezo Mayonesa Natura 237 Gr,aderezos,mayonesas,750,2024-04-15
258903,Mayonesa Heinz 850 Gr,aderezos,mayonesas,4100,2024-04-15
300615,Mayonesa Light Heinz 350 Gr,aderezos,mayonesas,2200,2024-04-15
350551,Mayonesa La Campagnola 500 Gr,aderezos,mayonesas,1450,2024-04-15
18454,Aderezo Mayonesa Mayoliva 227 Gr,aderezos,mayonesas,1350,2024-04-15
300614,Mayonesa Light Heinz 850gr,aderezos,mayonesas,4500,2024-04-15
345857,Mayonesa Clasica Hellmanns 237 Gr,aderezos,mayonesas,850,2024-04-15
388117,Mayonesa Hellmanns Liviana 320 Gr,aderezos,mayonesas,1650,2024-04-15
388114,Mayonesa Liviana Hellmanns 237 Gr,aderezos,mayonesas,850,2024-04-15
1353,Aderezo Mayonesa Mayoliva 1 Kg,aderezos,mayonesas,4950,2024-04-15
353527,Aderezo Vegana Hellmanns 500 Gr,aderezos,mayonesas,1600,2024-04-15
351448,Mayonesa Tipo Casera Hellmanns 445 Gr,aderezos,mayonesas,2100,2024-04-15
350547,Mayonesa La Campagnola 1000 Gr,aderezos,mayonesas,2700,2024-04-15
321468,Choclo cuisine-co 170 Gr,conservas,conservas_de_verduras_y_legumbres,850,2024-04-15
344762,Arvejas Cuisine-co 300 Gr,conservas,conservas_de_verduras_y_legumbres,600,2024-04-15
309152,Palmitos Enteros 220 Gr Cuisine & Co,conservas,conservas_de_verduras_y_legumbres,3050,2024-04-15
344756,Lentejas Cuisine-co 300 Gr,conservas,conservas_de_verduras_y_legumbres,850,2024-04-15
344758,Garbanzos Cuisine-co 300 Gr,conservas,conservas_de_verduras_y_legumbres,900,2024-04-15
309165,Palmitos Trozos  Cuisine & Co 400 Gr,conservas,conservas_de_verduras_y_legumbres,2550,2024-04-15
397300,Garbanzos Secos Remojados Vigente 340 Gr,conservas,conservas_de_verduras_y_legumbres,550,2024-04-15
309124,Palmitos Enteros Cuisine-co 500 Gr,conservas,conservas_de_verduras_y_legumbres,5750,2024-04-15
397298,Arvejas Secas Remojadas Vigente 340 Gr,conservas,conservas_de_verduras_y_legumbres,700,2024-04-15
309123,Palmitos En Trozos Cuisine-co 500 Gr,conservas,conservas_de_verduras_y_legumbres,4800,2024-04-15
348241,Granos De Choclo Amarillos Inalpa 300 Gr,conservas,conservas_de_verduras_y_legumbres,1350,2024-04-15
344757,Jardinera Cuisine-co 300 Gr,conservas,conservas_de_verduras_y_legumbres,1100,2024-04-15
348438,Arvejas Seca Arcor X300gr,conservas,conservas_de_verduras_y_legumbres,850,2024-04-15
45003,Porotos Alubia Arcor 320 Gr,conservas,conservas_de_verduras_y_legumbres,650,2024-04-15
350911,Garbanzos Arcor 300 Gr,conservas,conservas_de_verduras_y_legumbres,850,2024-04-15
344754,Poroto Negro Cuisine-co 300 Gr,conservas,conservas_de_verduras_y_legumbres,850,2024-04-15
348251,Arvejas Inalpa Secas Remojadas X300gr,conservas,conservas_de_verduras_y_legumbres,550,2024-04-15
353464,Arvejas La Campagnola 195 Gr,conservas,conservas_de_verduras_y_legumbres,950,2024-04-15
45092,Choclo Cremoso Amarillo Arcor 300 Gr,conservas,conservas_de_verduras_y_legumbres,1000,2024-04-15
344759,Dueto Arveja Y Choclo Cuisine & Co 300gr,conservas,conservas_de_verduras_y_legumbres,1000,2024-04-15
12687,Azúcar Chango 1 Kg.,desayuno_y_merienda,azucar_y_edulcorantes,1337,2024-04-15
337597,Azucar Cuisine And Co. 1 Kg,desayuno_y_merienda,azucar_y_edulcorantes,700,2024-04-15
241824,Azúcar Molida Ledesma 1 Kg,desayuno_y_merienda,azucar_y_edulcorantes,1400,2024-04-15
252258,Azúcar Común Tipo A Azucel 1 Kg,desayuno_y_merienda,azucar_y_edulcorantes,1250,2024-04-15
32662,Endulzante Hileret Light X 500 Gr,desayuno_y_merienda,azucar_y_edulcorantes,2650,2024-04-15
332085,Endulzante Clásico Forte Hileret 100 Sobrecitos,desayuno_y_merienda,azucar_y_edulcorantes,3300,2024-04-15
288572,Azucar Rubia Ledesma Mascabo 800 Gr.,desayuno_y_merienda,azucar_y_edulcorantes,1350,2024-04-15
25335,Azúcar Refinado Premium Chango 1 Kg,desayuno_y_merienda,azucar_y_edulcorantes,1500,2024-04-15
332063,Endulzante Clasico Forte Hileret 250 Ml,desayuno_y_merienda,azucar_y_edulcorantes,2200,2024-04-15
42826,Endulzante Stevia Hileret 100 Sobrecitos,desayuno_y_merienda,azucar_y_edulcorantes,5450,2024-04-15
25213,Endulzante Stevia Hileret 200 Ml,desayuno_y_merienda,azucar_y_edulcorantes,4350,2024-04-15
25279,Endulzante Zucra Hileret 400 Ml,desayuno_y_merienda,azucar_y_edulcorantes,5050,2024-04-15
41949,Azucar Comun Tipo A La Providencia 1 Kg,desayuno_y_merienda,azucar_y_edulcorantes,1200,2024-04-15
3825,Endulzante Zucra Hileret 200 Sobres,desayuno_y_merienda,azucar_y_edulcorantes,7550,2024-04-15
249491,Azúcar Endulzante Sucralosa Y Stevia Chango 500 Gr,desayuno_y_merienda,azucar_y_edulcorantes,1050,2024-04-15
331264,Endulzante Mate Liquido Hileret 400 Ml,desayuno_y_merienda,azucar_y_edulcorantes,3550,2024-04-15
25184,Endulzante Sweet Hileret 400 Ml,desayuno_y_merienda,azucar_y_edulcorantes,4250,2024-04-15
42441,Endulzante Hileret Stevia 50 Sobrecitos,desayuno_y_merienda,azucar_y_edulcorantes,3150,2024-04-15
2594,Endulzante Equalsweet En Polvo Sobres 160 Gr,desayuno_y_merienda,azucar_y_edulcorantes,7600,2024-04-15
398029,Edulcorante Liquido Clasico Chuker 400 Ml,desayuno_y_merienda,azucar_y_edulcorantes,4100,2024-04-15
4252,Aceite De Girasol Natura 1.5 L,aceites_y_vinagres,aceites_comunes,2854,2024-04-15
351777,Aceite Girasol Legitimo 1.5 L,aceites_y_vinagres,aceites_comunes,2300,2024-04-15
312580,Aceite Girasol Pureza 1.5 L,aceites_y_vinagres,aceites_comunes,3000,2024-04-15
13994,Aceite Cañuelas De Girasol - 1.5 L,aceites_y_vinagres,aceites_comunes,2600,2024-04-15
351774,Aceite Girasol Legitimo 900 Ml,aceites_y_vinagres,aceites_comunes,1400,2024-04-15
312579,"Aceite Girasol Pureza 0,9 L",aceites_y_vinagres,aceites_comunes,1700,2024-04-15
28610,Aceite De Girasol Natura 900 Ml,aceites_y_vinagres,aceites_comunes,1800,2024-04-15
42451,Aceite De Girasol Natura 126 Ml,aceites_y_vinagres,aceites_comunes,2200,2024-04-15
4257,Aceite De Girasol Natura 3 L.,aceites_y_vinagres,aceites_comunes,5650,2024-04-15
34719,Aceite De Girasol Cocinero 900 Ml,aceites_y_vinagres,aceites_comunes,1750,2024-04-15
413889,Aceite Fritolim Clasico X126cc,aceites_y_vinagres,aceites_comunes,2750,2024-04-15
48797,Aceite De Girasol Cañuelas 900 Ml,aceites_y_vinagres,aceites_comunes,1650,2024-04-15
4251,Aceite De Girasol Cocinero 1.5 L,aceites_y_vinagres,aceites_comunes,2800,2024-04-15
44055,Aceite De Girasol Manteca Mazola 120 Ml,aceites_y_vinagres,aceites_comunes,2650,2024-04-15
29808,Aceite De Maíz Arcor 900 Ml,aceites_y_vinagres,aceites_comunes,4450,2024-04-15
259456,Aceite De Coco Virgen,aceites_y_vinagres,aceites_comunes,9600,2024-04-15
30971,"Aceite Lira Mezcla X1,5 Lt",aceites_y_vinagres,aceites_comunes,6350,2024-04-15
259445,Aceite De Coco Neutro God Bless You 225 Ml,aceites_y_vinagres,aceites_comunes,6450,2024-04-15
46488,Aceite Mezcla Blend Natura 900 Ml,aceites_y_vinagres,aceites_comunes,3550,2024-04-15
353003,Aceite Girasol Y Oliva Cocinero 900 Ml,aceites_y_vinagres,aceites_comunes,4150,2024-04-15
45342,Vinagre De Alcohol Jumbo 500 Ml,aceites_y_vinagres,vinagres,400,2024-04-15
179803,Vinagre Alcazar De Alcohol  X  1 Lt.,aceites_y_vinagres,vinagres,1100,2024-04-15
332706,Vinagre De Alcohol Favinco Sin Tacc X 1lt,aceites_y_vinagres,vinagres,1000,2024-04-15
